,Name,Date,High,Low,Open,Close,Volume,Marketcap
6271,Dogecoin,2020-12-23 23:59:59,0.00473517,0.00363983,0.00450782,0.00376766,205080908.3283112,480893678.03282905
6272,Dogecoin,2020-12-24 23:59:59,0.00457729,0.00369705,0.00376782,0.00457046,143405579.57746467,583425690.2022948
6273,Dogecoin,2020-12-25 23:59:59,0.00461316,0.00439461,0.00456994,0.00458201,136819916.99111652,584963463.8659887
6274,Dogecoin,2020-12-26 23:59:59,0.0046398,0.00442294,0.00458096,0.00449367,151728507.37827048,573747738.3515452
6275,Dogecoin,2020-12-27 23:59:59,0.00480475,0.00442851,0.00449345,0.00454771,154526398.6505865,580710699.3485174
6276,Dogecoin,2020-12-28 23:59:59,0.00471627,0.00452339,0.00454773,0.00459177,99641525.44576532,586399767.2411817
6277,Dogecoin,2020-12-29 23:59:59,0.00460785,0.00427753,0.00459213,0.00448647,90876496.56445208,573014174.3489075
6278,Dogecoin,2020-12-30 23:59:59,0.004703,0.0044527,0.00448661,0.00463551,94834499.39975916,592113774.5844696
6279,Dogecoin,2020-12-31 23:59:59,0.00474347,0.00455281,0.00463551,0.00468225,85498337.18785244,598149001.3709894
6280,Dogecoin,2021-01-01 23:59:59,0.00568496,0.00461528,0.00468094,0.00568496,228961514.86652875,726323310.6655002
6281,Dogecoin,2021-01-02 23:59:59,0.01369815,0.00558386,0.00568641,0.01061451,3421562679.53114,1356280739.9392726
6282,Dogecoin,2021-01-03 23:59:59,0.01386655,0.00940941,0.01060243,0.00977052,2707003608.303009,1248577459.1098516
6283,Dogecoin,2021-01-04 23:59:59,0.01142102,0.00787753,0.0097845,0.00976719,1372398978.5185788,1248286672.334237
6284,Dogecoin,2021-01-05 23:59:59,0.01021856,0.00897184,0.00976688,0.0099204,687256066.6637663,1268003963.9313724
6285,Dogecoin,2021-01-06 23:59:59,0.01085421,0.00968492,0.00992297,0.01046514,749915516.1512878,1337772240.4847305
6286,Dogecoin,2021-01-07 23:59:59,0.01053197,0.00916241,0.01045376,0.00974244,520644705.5588436,1245523630.2249408
6287,Dogecoin,2021-01-08 23:59:59,0.01028548,0.00898616,0.0097434,0.00984637,394462163.61416286,1258947803.618873
6288,Dogecoin,2021-01-09 23:59:59,0.01074016,0.00974038,0.00983273,0.01019416,485842353.134425,1303561984.8427436
6289,Dogecoin,2021-01-10 23:59:59,0.01086724,0.00917681,0.01019315,0.00985959,458583518.7090016,1260915513.9332483
6290,Dogecoin,2021-01-11 23:59:59,0.00985798,0.00677014,0.00985798,0.00883453,637956958.0970647,1129945721.6723628
6291,Dogecoin,2021-01-12 23:59:59,0.00914451,0.00790427,0.0088302,0.00806287,333308456.85695297,1031361130.4007608
6292,Dogecoin,2021-01-13 23:59:59,0.00864613,0.00778733,0.00806217,0.00861635,240079032.8981285,1102277644.4346802
6293,Dogecoin,2021-01-14 23:59:59,0.01002992,0.00834908,0.00861863,0.00939673,428369038.6504589,1202240979.7752066
6294,Dogecoin,2021-01-15 23:59:59,0.00979644,0.00845975,0.00938877,0.00936903,398965924.687269,1198824804.936559
6295,Dogecoin,2021-01-16 23:59:59,0.00953136,0.00914007,0.00936665,0.00926465,258630479.61106172,1185597169.487585
6296,Dogecoin,2021-01-17 23:59:59,0.00936668,0.0088414,0.009263,0.00906651,254487988.6348023,1160366066.01391
6297,Dogecoin,2021-01-18 23:59:59,0.00929542,0.00898064,0.00906962,0.0091711,205025648.0237906,1173880969.7794406
6298,Dogecoin,2021-01-19 23:59:59,0.00961333,0.00901992,0.00917244,0.0090982,249242631.68512392,1164676216.010519
6299,Dogecoin,2021-01-20 23:59:59,0.00915288,0.00852898,0.00909604,0.00906009,220205442.35660052,1159923229.479773
6300,Dogecoin,2021-01-21 23:59:59,0.00908936,0.00806144,0.009062,0.00816632,215419838.75352463,1045611058.019175
6301,Dogecoin,2021-01-22 23:59:59,0.00876921,0.00765432,0.00816462,0.0085235,185490003.41574216,1091461748.0120893
6302,Dogecoin,2021-01-23 23:59:59,0.00880799,0.00838848,0.00851965,0.00857912,154393736.85452837,1098702726.993121
6303,Dogecoin,2021-01-24 23:59:59,0.00895097,0.00851582,0.00857834,0.00872708,162191977.18571153,1117773114.715813
6304,Dogecoin,2021-01-25 23:59:59,0.00887891,0.00827601,0.00872686,0.00838293,180820875.3844081,1073809065.5606296
6305,Dogecoin,2021-01-26 23:59:59,0.0084555,0.00802161,0.008382,0.00825458,161173748.76523164,1057483330.0995392
6306,Dogecoin,2021-01-27 23:59:59,0.00825941,0.00729356,0.00825538,0.0074815,204797186.03311,958548725.6258924
6307,Dogecoin,2021-01-28 23:59:59,0.03417659,0.00735142,0.00748061,0.03408356,10971544561.29,4367344236.62
6308,Dogecoin,2021-01-29 23:59:59,0.07797325,0.03234054,0.04373372,0.04716157,25403310432.42,6043762705.83
6309,Dogecoin,2021-01-30 23:59:59,0.04990136,0.02248832,0.04680256,0.02817592,8735576552.61,3611147492.47
6310,Dogecoin,2021-01-31 23:59:59,0.04528851,0.02710178,0.02819051,0.03719621,8548997881.64,4767745805.27
6311,Dogecoin,2021-02-01 23:59:59,0.04325,0.03336688,0.03705359,0.03487468,6319224026.18,4470660188.64
6312,Dogecoin,2021-02-02 23:59:59,0.0349257,0.02919459,0.03491033,0.03152025,3090896594.91,4041088459.08
6313,Dogecoin,2021-02-03 23:59:59,0.03910517,0.03114623,0.03149316,0.03712003,3146856788.26,4759532730.95
6314,Dogecoin,2021-02-04 23:59:59,0.05786878,0.03594477,0.03722574,0.05328933,13040837600.68,6833498775.83
6315,Dogecoin,2021-02-05 23:59:59,0.05373973,0.04353977,0.05304323,0.04693473,6136160057.73,6019284098.33
6316,Dogecoin,2021-02-06 23:59:59,0.05830786,0.04490357,0.04693104,0.05759472,5946101274.57,7387203762.36
6317,Dogecoin,2021-02-07 23:59:59,0.08435716,0.0542393,0.05750161,0.07878179,14261024073.31,10105792829.49
6318,Dogecoin,2021-02-08 23:59:59,0.08494506,0.06470163,0.07835245,0.07882511,12844375209.99,10112456103.39
6319,Dogecoin,2021-02-09 23:59:59,0.0831277,0.0656209,0.0787726,0.07006957,7348840814.22,8990202084.3
6320,Dogecoin,2021-02-10 23:59:59,0.08109109,0.06852545,0.07011055,0.07289631,6785088422.26,9353895799.46
6321,Dogecoin,2021-02-11 23:59:59,0.0743014,0.06829016,0.07284431,0.06967585,3818556738.8,8941609529.45
6322,Dogecoin,2021-02-12 23:59:59,0.07261018,0.06144501,0.06965016,0.07006853,4190843783.52,8992978136.15
6323,Dogecoin,2021-02-13 23:59:59,0.07164625,0.06613511,0.0700246,0.06644953,2618049766.47,8529400210.87
6324,Dogecoin,2021-02-14 23:59:59,0.06644842,0.05672307,0.06644842,0.06253697,3984667628.47,8028048753.83
6325,Dogecoin,2021-02-15 23:59:59,0.06392375,0.04854737,0.06256832,0.05659087,4944804937.93,7265519863.14
6326,Dogecoin,2021-02-16 23:59:59,0.05966752,0.05098287,0.0564875,0.05352025,3409478695.84,6872026263.25
6327,Dogecoin,2021-02-17 23:59:59,0.05498263,0.04803387,0.05352225,0.04937563,2976148722.54,6340534301.65
6328,Dogecoin,2021-02-18 23:59:59,0.06179931,0.04898933,0.04936332,0.05954129,4551943638.05,7646763727.2
6329,Dogecoin,2021-02-19 23:59:59,0.05949659,0.05431458,0.05943402,0.05513934,2949251417.7,7082160843.4
6330,Dogecoin,2021-02-20 23:59:59,0.06028569,0.05162842,0.05513205,0.05438446,3175468554.07,6985943091.27
6331,Dogecoin,2021-02-21 23:59:59,0.05842831,0.05355587,0.05436871,0.05597983,2450293068.34,7191635971.59
6332,Dogecoin,2021-02-22 23:59:59,0.06046605,0.04709622,0.05604415,0.05372515,3366757324.18,6902725619.97
6333,Dogecoin,2021-02-23 23:59:59,0.05376828,0.04241035,0.05369844,0.04739205,2394345360.88,6089686350.69
6334,Dogecoin,2021-02-24 23:59:59,0.05987291,0.0462159,0.04741442,0.05655541,4148511571.38,7267918251.33
6335,Dogecoin,2021-02-25 23:59:59,0.05780827,0.04986917,0.0566146,0.05016734,2356982021.71,6447664671.36
6336,Dogecoin,2021-02-26 23:59:59,0.0524721,0.04870779,0.0501381,0.05047986,1694323465.91,6488523368.56
6337,Dogecoin,2021-02-27 23:59:59,0.05191956,0.04929685,0.05049989,0.0500829,1286229525.84,6438192651.99
6338,Dogecoin,2021-02-28 23:59:59,0.05013393,0.04508753,0.05009723,0.04805151,1408101259.98,6177710993.58
6339,Dogecoin,2021-03-01 23:59:59,0.05147869,0.04802913,0.04807008,0.05059866,1494427207.22,6505875327.86
6340,Dogecoin,2021-03-02 23:59:59,0.05238174,0.04929915,0.05059612,0.05026221,1346282317.9,6463312202.92
6341,Dogecoin,2021-03-03 23:59:59,0.05212622,0.05007821,0.050278,0.05059207,1093877444.81,6506425615.23
6342,Dogecoin,2021-03-04 23:59:59,0.05108673,0.04787887,0.05058718,0.05004843,1170617084.32,6437196941.66
6343,Dogecoin,2021-03-05 23:59:59,0.05085379,0.04814676,0.05002789,0.04960851,1173113590.77,6381297708.43
6344,Dogecoin,2021-03-06 23:59:59,0.05239653,0.04938261,0.04960074,0.05098429,1480482384.32,6558965901.86
6345,Dogecoin,2021-03-07 23:59:59,0.0521409,0.05057226,0.05098004,0.05212174,945455831.79,6706005852.26
6346,Dogecoin,2021-03-08 23:59:59,0.06194928,0.05167218,0.05212252,0.06194928,3554150799.77,7971280044.46
6347,Dogecoin,2021-03-09 23:59:59,0.06226777,0.05605134,0.06210413,0.05799823,2466159943.25,7463686738.21
6348,Dogecoin,2021-03-10 23:59:59,0.05861615,0.05469198,0.05796433,0.05600395,1534489619.71,7207816086.31
6349,Dogecoin,2021-03-11 23:59:59,0.05669807,0.05450212,0.05597715,0.05591786,1233383424.84,7197497881.77
6350,Dogecoin,2021-03-12 23:59:59,0.05697972,0.05451291,0.05592092,0.05534893,1287767220.56,7125032152.37
6351,Dogecoin,2021-03-13 23:59:59,0.06243198,0.05475621,0.05535252,0.06243198,1869833075.68,8037692869.53
6352,Dogecoin,2021-03-14 23:59:59,0.06305245,0.0585919,0.06238358,0.0585919,2752132529.68,7544115603.34
6353,Dogecoin,2021-03-15 23:59:59,0.05968907,0.05514074,0.05853079,0.05708768,1738710876.45,7351218571.3
6354,Dogecoin,2021-03-16 23:59:59,0.05892073,0.0554932,0.05708577,0.0586074,1393771912.96,7547720121.94
6355,Dogecoin,2021-03-17 23:59:59,0.0588661,0.05647126,0.05860954,0.05765313,861926642.56,7425583379.9
6356,Dogecoin,2021-03-18 23:59:59,0.05882842,0.05414289,0.0576399,0.05738277,909777444.56,7391550949.2
6357,Dogecoin,2021-03-19 23:59:59,0.05972137,0.05660434,0.05737717,0.05832836,964747809.07,7514154610.87
6358,Dogecoin,2021-03-20 23:59:59,0.06063936,0.05812032,0.0583147,0.05896063,1012934487.69,7596414495.3
6359,Dogecoin,2021-03-21 23:59:59,0.05952117,0.05679761,0.05897036,0.05723426,759592995.98,7374772307.98
6360,Dogecoin,2021-03-22 23:59:59,0.05773162,0.05490874,0.05725868,0.0549616,696918564.72,7082689334.81
6361,Dogecoin,2021-03-23 23:59:59,0.05608123,0.05293964,0.05494137,0.05355558,1040781776.56,6902245900.31
6362,Dogecoin,2021-03-24 23:59:59,0.05649402,0.05124163,0.05352781,0.05170175,934537959.36,6664029762.61
6363,Dogecoin,2021-03-25 23:59:59,0.05240657,0.04969711,0.05169855,0.05144848,1084214115.77,6632093766.48
6364,Dogecoin,2021-03-26 23:59:59,0.05402847,0.05133141,0.05143346,0.05395158,776280028.32,6955497857.42
6365,Dogecoin,2021-03-27 23:59:59,0.05543456,0.05352778,0.05394031,0.05437709,753844053.09,7011100665.09
6366,Dogecoin,2021-03-28 23:59:59,0.054752,0.05301326,0.05438084,0.05369841,460472974.89,6924335587.93
6367,Dogecoin,2021-03-29 23:59:59,0.05465075,0.05317507,0.05367808,0.05405164,537919139.77,6970630600.02
6368,Dogecoin,2021-03-30 23:59:59,0.05543422,0.05369696,0.05405172,0.05390039,728906171.1,6951867440.34
6369,Dogecoin,2021-03-31 23:59:59,0.05446842,0.05226941,0.05390236,0.05365728,653389282.39,6921249082.18
6370,Dogecoin,2021-04-01 23:59:59,0.07011052,0.05364425,0.05365465,0.06198606,5816046821.92,7996434168.49
6371,Dogecoin,2021-04-02 23:59:59,0.06224853,0.0573333,0.06196777,0.05766378,2166925111.22,7439646119.94
6372,Dogecoin,2021-04-03 23:59:59,0.05948359,0.0558036,0.05765847,0.0558036,1136931402.6,7200412903.62
6373,Dogecoin,2021-04-04 23:59:59,0.05810663,0.05529456,0.05577593,0.0574037,938035097.27,7407664647.51
6374,Dogecoin,2021-04-05 23:59:59,0.06015349,0.05643507,0.05741092,0.05969593,1513832720.72,7704287492.97
6375,Dogecoin,2021-04-06 23:59:59,0.06504996,0.05809422,0.05968941,0.06445823,2608613911.65,8319797961.16
6376,Dogecoin,2021-04-07 23:59:59,0.06729936,0.05764144,0.06445441,0.05902847,2857060848.56,7619768370.71
6377,Dogecoin,2021-04-08 23:59:59,0.06174546,0.05881733,0.05903561,0.06146385,1055257541.48,7934992305.44
6378,Dogecoin,2021-04-09 23:59:59,0.06390983,0.06029608,0.06146255,0.06168375,1060465773.63,7964226154.64
6379,Dogecoin,2021-04-10 23:59:59,0.06506835,0.06081843,0.06159123,0.06384492,1369793117.99,8244132101.32
6380,Dogecoin,2021-04-11 23:59:59,0.07924303,0.06320268,0.06374934,0.07464893,6646627317.4,9640258365.93
6381,Dogecoin,2021-04-12 23:59:59,0.07498611,0.0688887,0.07454443,0.07076687,2687720380.26,9139899745.9
6382,Dogecoin,2021-04-13 23:59:59,0.09518119,0.07067774,0.07067774,0.09344469,7176815089.52,12070137894.99
6383,Dogecoin,2021-04-14 23:59:59,0.14250981,0.09245176,0.09425563,0.12151736,20977679327.31,15697925270.57
6384,Dogecoin,2021-04-15 23:59:59,0.18732627,0.12073597,0.12116701,0.18220744,17916620386.03,23540494382.21
6385,Dogecoin,2021-04-16 23:59:59,0.43770007,0.18048803,0.18158731,0.36587002,69410680685.37,47274068217.89
6386,Dogecoin,2021-04-17 23:59:59,0.37445468,0.23652374,0.36609822,0.28417344,31413404067.17,36722073277.41
6387,Dogecoin,2021-04-18 23:59:59,0.34991834,0.24644026,0.28510492,0.32047533,23464350388.44,41417581075.57
6388,Dogecoin,2021-04-19 23:59:59,0.4317513,0.30907954,0.32046625,0.40731778,30641432779.46,52646623417.66
6389,Dogecoin,2021-04-20 23:59:59,0.42234665,0.2716178,0.40843477,0.31949967,28130646190.71,41300434109.36
6390,Dogecoin,2021-04-21 23:59:59,0.34696557,0.29703581,0.31695281,0.30692451,12723463706.29,39679105902.92
6391,Dogecoin,2021-04-22 23:59:59,0.3087565,0.25627603,0.30599035,0.26096732,11879823706.26,33741377335.48
6392,Dogecoin,2021-04-23 23:59:59,0.26837765,0.1636686,0.26102259,0.24850933,16165566164.21,32134070797.02
6393,Dogecoin,2021-04-24 23:59:59,0.28938986,0.22989127,0.24954419,0.27021226,11057578567.93,34944176235.42
6394,Dogecoin,2021-04-25 23:59:59,0.28877098,0.22630098,0.2697894,0.25111084,6849914674.94,32477418138.14
6395,Dogecoin,2021-04-26 23:59:59,0.28045173,0.24802595,0.25124009,0.27067449,5118886527.26,35011409694.47
6396,Dogecoin,2021-04-27 23:59:59,0.27962881,0.26492827,0.27142657,0.2721883,3590611310.37,35210893019.04
6397,Dogecoin,2021-04-28 23:59:59,0.34466233,0.25623111,0.27227263,0.32368163,14464343767.19,41876610358.69
6398,Dogecoin,2021-04-29 23:59:59,0.32388057,0.29690443,0.32323237,0.30516938,5027354503.11,39485786704.47
6399,Dogecoin,2021-04-30 23:59:59,0.33975655,0.30298088,0.30470232,0.33756111,5290390981.78,43681559535.48
6400,Dogecoin,2021-05-01 23:59:59,0.39713547,0.32829023,0.33755868,0.39298743,10123343702.53,50860335490.55
6401,Dogecoin,2021-05-02 23:59:59,0.40002878,0.36487366,0.39108719,0.3760461,8040406917.81,48672985630.28
6402,Dogecoin,2021-05-03 23:59:59,0.44556693,0.37363145,0.37363145,0.44170671,10526649977.7,57177802914.14
6403,Dogecoin,2021-05-04 23:59:59,0.60599787,0.40079964,0.44027394,0.54133438,38238126181.09,70081925802.27
6404,Dogecoin,2021-05-05 23:59:59,0.69526219,0.5238221,0.53735514,0.65763288,42525098292.37,85147176076.82
6405,Dogecoin,2021-05-06 23:59:59,0.66361576,0.54510206,0.65284241,0.58080387,18989900290.93,75207782074.35
6406,Dogecoin,2021-05-07 23:59:59,0.73197154,0.52017412,0.5811097,0.68477698,28615083656.92,88680824303.07
6407,Dogecoin,2021-05-08 23:59:59,0.7375666,0.60816772,0.68780147,0.63643918,25555125134.82,82429781486.69
6408,Dogecoin,2021-05-09 23:59:59,0.69762489,0.42570568,0.63582032,0.57007049,46138063928.31,73841942943.13
6409,Dogecoin,2021-05-10 23:59:59,0.56968708,0.42129132,0.56968708,0.44996367,16514521828.47,58290605342.54
6410,Dogecoin,2021-05-11 23:59:59,0.54665073,0.44503421,0.45048767,0.49523086,14566975476.18,64161634640.97
6411,Dogecoin,2021-05-12 23:59:59,0.51997503,0.38537602,0.49374215,0.38537602,8621337859.47,49932901318.52
6412,Dogecoin,2021-05-13 23:59:59,0.51946095,0.35717463,0.39217599,0.49037394,18663174069.39,63544125613.74
6413,Dogecoin,2021-05-14 23:59:59,0.58968988,0.46462199,0.48707005,0.55960438,20466177001.95,72522897885.14
6414,Dogecoin,2021-05-15 23:59:59,0.56267582,0.49129942,0.55966842,0.50797205,9836892944.13,65838461456.06
6415,Dogecoin,2021-05-16 23:59:59,0.54814535,0.45102325,0.50790986,0.51489521,9541552063.81,66742824281.73
6416,Dogecoin,2021-05-17 23:59:59,0.51522146,0.45855106,0.51341305,0.48789165,7330830503.76,63249211418.03
6417,Dogecoin,2021-05-18 23:59:59,0.51559882,0.47038424,0.48695351,0.47611501,4802902841.11,61729644540.68
6418,Dogecoin,2021-05-19 23:59:59,0.68473451,0.21826701,0.47643534,0.33312345,15072620945.6,43194982873.26
6419,Dogecoin,2021-05-20 23:59:59,0.43319208,0.29625272,0.3302522,0.40019368,12415484459.76,51897302336.31
6420,Dogecoin,2021-05-21 23:59:59,0.41197455,0.31476616,0.39812371,0.35938192,7452862202.61,46609753575.48
6421,Dogecoin,2021-05-22 23:59:59,0.36051699,0.31816884,0.35871667,0.34237123,5243222352.1,44408253680.43
6422,Dogecoin,2021-05-23 23:59:59,0.35086283,0.24943722,0.34252179,0.30807063,7143545370.99,39963404928.94
6423,Dogecoin,2021-05-24 23:59:59,0.37148511,0.29629074,0.30671532,0.36616223,6821088755.11,47504120043.08
6424,Dogecoin,2021-05-25 23:59:59,0.38001017,0.32349721,0.36604128,0.34630195,5544552739.46,44932307821.98
6425,Dogecoin,2021-05-26 23:59:59,0.36591973,0.33885732,0.34639616,0.35369307,3355793259.87,45896157271.11
6426,Dogecoin,2021-05-27 23:59:59,0.35346291,0.32814405,0.35346291,0.33294531,2485942308.87,43208473793.46
6427,Dogecoin,2021-05-28 23:59:59,0.34787881,0.30151795,0.33365093,0.31120487,3289455639.59,40391360015.69
6428,Dogecoin,2021-05-29 23:59:59,0.3179185,0.28179255,0.31139811,0.30310971,2470710736.98,39344899568.67
6429,Dogecoin,2021-05-30 23:59:59,0.31032434,0.28768016,0.30296943,0.30222359,1929947932.87,39232589725.88
6430,Dogecoin,2021-05-31 23:59:59,0.32916285,0.29433017,0.30194858,0.32581045,2440829324.83,42298953605.59
6431,Dogecoin,2021-06-01 23:59:59,0.38307865,0.3123596,0.32574441,0.37007655,5796031086.9,48050998400.7
6432,Dogecoin,2021-06-02 23:59:59,0.44459,0.35258814,0.37030194,0.42337353,11425588479.36,54976914118.84
6433,Dogecoin,2021-06-03 23:59:59,0.44076295,0.37881918,0.42373928,0.39996289,6809900029.99,51942452227.66
6434,Dogecoin,2021-06-04 23:59:59,0.40098194,0.35144232,0.40098194,0.37632255,5889983047.61,48877461704.78
6435,Dogecoin,2021-06-05 23:59:59,0.39388581,0.36048813,0.37675215,0.3721774,3464039040.87,48345164969.3
6436,Dogecoin,2021-06-06 23:59:59,0.37679823,0.36725393,0.3716764,0.37180708,1836611411.12,48302113585.76
6437,Dogecoin,2021-06-07 23:59:59,0.37967759,0.32980618,0.37156634,0.33104994,3043974994.46,43011807788.11
6438,Dogecoin,2021-06-08 23:59:59,0.34143501,0.29666006,0.33182177,0.32768651,3918487504.47,42579375328.89
6439,Dogecoin,2021-06-09 23:59:59,0.353762,0.31313147,0.32642343,0.34333093,3154332929.24,44616868085.87
6440,Dogecoin,2021-06-10 23:59:59,0.34452856,0.32327813,0.34333929,0.3263507,2114010548.69,42414763170.84
6441,Dogecoin,2021-06-11 23:59:59,0.33322266,0.3115018,0.326364,0.31935918,1834446577.27,41510465776.58
6442,Dogecoin,2021-06-12 23:59:59,0.31933176,0.30180358,0.31889334,0.31208361,1605633791.28,40569059978.02
6443,Dogecoin,2021-06-13 23:59:59,0.33002575,0.3078921,0.31248462,0.32438177,1484851447.18,42172193661.72
6444,Dogecoin,2021-06-14 23:59:59,0.33692666,0.32008656,0.32390277,0.33208479,1613812022.94,43173647089.37
6445,Dogecoin,2021-06-15 23:59:59,0.33049503,0.31697569,0.3267852,0.32838122,1687965229.59,42701157582.26
6446,Dogecoin,2021-06-16 23:59:59,0.32139252,0.30548451,0.32037776,0.30776119,1391720787.82,40024275630.03
6447,Dogecoin,2021-06-17 23:59:59,0.31401057,0.30331583,0.30774912,0.30649565,1120766442.26,39863941887.09
6448,Dogecoin,2021-06-18 23:59:59,0.30775155,0.28048082,0.30642788,0.29347221,1846213588.84,38174078174.69
6449,Dogecoin,2021-06-19 23:59:59,0.29780315,0.28618894,0.29364877,0.28735578,1003248257.66,37382435534.28
6450,Dogecoin,2021-06-20 23:59:59,0.28972659,0.2564666,0.2863944,0.28090031,1963503799.66,36545750821.57
6451,Dogecoin,2021-06-21 23:59:59,0.28088891,0.16649053,0.28065974,0.17869117,5640232166.5,23250576500.19
6452,Dogecoin,2021-06-22 23:59:59,0.21612161,0.16465379,0.17868229,0.19103065,5992850344.48,24858743141.63
6453,Dogecoin,2021-06-23 23:59:59,0.24711037,0.18097941,0.19067143,0.23217351,5098674891.27,30217348680.34
6454,Dogecoin,2021-06-24 23:59:59,0.26868954,0.22252695,0.23496975,0.26278229,3844648059.04,34205589762.94
6455,Dogecoin,2021-06-25 23:59:59,0.28914532,0.23000565,0.26348025,0.23915293,5542163262.31,31131171916.24
6456,Dogecoin,2021-06-26 23:59:59,0.25512667,0.23097211,0.23767328,0.2447839,2649457301.97,31867533718.63
6457,Dogecoin,2021-06-27 23:59:59,0.26689135,0.24089435,0.24604547,0.26444968,2167521670.48,34431598885.98
6458,Dogecoin,2021-06-28 23:59:59,0.26698212,0.25076178,0.26491829,0.2568567,1932994784.29,33446496884.58
6459,Dogecoin,2021-06-29 23:59:59,0.27493964,0.25298763,0.25706059,0.26276884,2192562737.69,34221491747.58
6460,Dogecoin,2021-06-30 23:59:59,0.2635378,0.23826783,0.26341739,0.25421537,2047763830.07,33111043724.52
6461,Dogecoin,2021-07-01 23:59:59,0.26009185,0.23867681,0.25382802,0.24454948,2463946547.98,31852848923.4
6462,Dogecoin,2021-07-02 23:59:59,0.24799679,0.23884833,0.24398217,0.24526382,1321470954.37,31949253278.16
6463,Dogecoin,2021-07-03 23:59:59,0.25021383,0.24245441,0.24510558,0.24641099,917015818.9,32104908914.69
6464,Dogecoin,2021-07-04 23:59:59,0.25256665,0.24342506,0.24642478,0.24648301,973511518.61,32117665810.76
6465,Dogecoin,2021-07-05 23:59:59,0.24641907,0.22783804,0.24641907,0.23161442,1267949362.22,30183443827.37
6466,Ethereum,2016-07-06 23:59:59,11.105600357055664,10.280799865722656,10.575799942016602,10.528900146484377,18137300.0,860571470.405
6467,Ethereum,2016-07-07 23:59:59,10.565799713134766,9.803210258483888,10.535900115966797,10.109399795532228,15407200.0,826607192.575
6468,Ethereum,2016-07-08 23:59:59,11.524800300598145,9.961259841918944,10.115300178527832,11.39459991455078,20039800.0,932056895.885
6469,Ethereum,2016-07-09 23:59:59,11.456700325012209,10.729499816894531,11.417699813842772,10.965499877929688,17254800.0,897316511.546
6470,Ethereum,2016-07-10 23:59:59,11.013699531555176,10.78219985961914,10.960399627685549,10.94760036468506,5479240.0,896201853.31
6471,Ethereum,2016-07-11 23:59:59,11.009300231933594,10.260199546813965,10.941100120544434,10.458999633789062,13098000.0,856538033.824
6472,Ethereum,2016-07-12 23:59:59,10.76200008392334,10.425800323486328,10.446999549865724,10.51609992980957,11127700.0,861548336.654
6473,Ethereum,2016-07-13 23:59:59,10.589500427246094,10.403900146484377,10.506600379943848,10.500499725341797,6715660.0,860607720.156
6474,Ethereum,2016-07-14 23:59:59,11.681900024414062,10.59689998626709,10.59689998626709,11.51319980621338,23621900.0,943973546.641
6475,Ethereum,2016-07-15 23:59:59,12.431300163269045,11.489999771118164,11.499099731445312,11.951600074768066,26838900.0,980299532.457
6476,Ethereum,2016-07-16 23:59:59,11.93589973449707,11.592399597167969,11.919400215148926,11.652799606323242,10445700.0,956165957.941
6477,Ethereum,2016-07-17 23:59:59,11.670299530029297,11.007399559020996,11.623499870300291,11.158699989318848,17921600.0,915977475.403
6478,Ethereum,2016-07-18 23:59:59,11.610099792480469,10.9483003616333,11.17300033569336,11.03439998626709,15931900.0,906133047.388
6479,Ethereum,2016-07-19 23:59:59,12.01389980316162,11.010299682617188,11.046600341796877,11.619099617004396,21730000.0,954516828.363
6480,Ethereum,2016-07-20 23:59:59,12.991399765014648,11.566900253295898,11.590200424194336,12.450599670410156,60226100.0,1023222623.52
6481,Ethereum,2016-07-21 23:59:59,12.71030044555664,11.99370002746582,12.460100173950195,12.650699615478516,24636900.0,1040082090.36
6482,Ethereum,2016-07-22 23:59:59,14.813400268554688,12.539899826049805,12.657500267028809,14.66189956665039,74779504.0,1205898352.73
6483,Ethereum,2016-07-23 23:59:59,14.898900032043455,14.049699783325195,14.665499687194824,14.299699783325195,32489700.0,1176571489.58
6484,Ethereum,2016-07-24 23:59:59,14.437399864196776,12.316100120544434,14.29580020904541,12.749500274658203,77750800.0,1049423539.09
6485,Ethereum,2016-07-25 23:59:59,13.857000350952148,12.683799743652344,12.743399620056152,13.836099624633787,36673800.0,1139304847.73
6486,Ethereum,2016-07-26 23:59:59,13.851099967956545,11.72719955444336,13.816100120544434,11.989500045776367,94428800.0,987619811.845
6487,Ethereum,2016-07-27 23:59:59,13.31190013885498,11.835700035095217,12.05049991607666,12.972800254821776,58278800.0,1069044527.36
6488,Ethereum,2016-07-28 23:59:59,12.988200187683104,12.49269962310791,12.979100227355955,12.843600273132324,24603900.0,1058813508.68
6489,Ethereum,2016-07-29 23:59:59,12.870599746704102,12.554200172424316,12.836400032043455,12.794599533081056,14082300.0,1055182413.43
6490,Ethereum,2016-07-30 23:59:59,12.801300048828123,12.461000442504885,12.79740047454834,12.461000442504885,9047810.0,1028064458.95
6491,Ethereum,2016-07-31 23:59:59,12.50979995727539,11.547200202941896,12.43970012664795,11.875900268554688,25441400.0,980174931.477
6492,Ethereum,2016-08-01 23:59:59,12.013699531555176,10.94159984588623,11.894800186157228,10.94159984588623,23999500.0,903408507.185
6493,Ethereum,2016-08-02 23:59:59,11.137200355529783,8.200980186462402,10.94849967956543,8.787280082702637,88803296.0,725809584.347
6494,Ethereum,2016-08-03 23:59:59,10.41800022125244,8.876799583435059,8.876799583435059,10.293899536132812,53979400.0,850578647.472
6495,Ethereum,2016-08-04 23:59:59,11.291199684143066,10.156399726867676,10.310999870300291,11.042799949645996,38151400.0,912823134.621
