,Date,High,Low,Open,Close,Volume,Marketcap
688,2019-08-21 23:59:59,0.0492261536549,0.0460459716749,0.0492261536549,0.0471129779327,43633315.0034969,1221501502.11635
689,2019-08-22 23:59:59,0.0511606244368,0.0467389309853,0.0471527005321,0.0494097863456,60163312.7580164,1281051015.84988
690,2019-08-23 23:59:59,0.0502671405342,0.0489033687734,0.0494097863456,0.0497898730523,54095276.0543371,1290905550.70505
691,2019-08-24 23:59:59,0.0511913368925,0.0483145756357,0.049801793251,0.0501769097976,87164790.7513003,1300940279.70124
692,2019-08-25 23:59:59,0.0526054955179,0.0487122555357,0.0501702066228,0.0494389901354,104616408.220625,1281808184.568
693,2019-08-26 23:59:59,0.0509441443998,0.0488931556875,0.0494536432797,0.0496965085697,86216611.8295865,1288484883.17893
694,2019-08-27 23:59:59,0.0499502674888,0.0481799254895,0.0497055109537,0.0498391975295,38041608.0907101,1292184389.90466
695,2019-08-28 23:59:59,0.0503328379495,0.0457024886652,0.0498628829865,0.0458246143076,65386760.158832,1188098007.52979
696,2019-08-29 23:59:59,0.0458347328805,0.0433956058028,0.0458347328805,0.0446965374775,53919498.1663682,1158850279.9835
697,2019-08-30 23:59:59,0.0458563692239,0.0442542528106,0.0447160483967,0.0448245867699,51959377.6802785,1162170223.0199
698,2019-08-31 23:59:59,0.0455849862155,0.0440820945788,0.0448242993445,0.0449903354277,44165774.4000333,1166467600.16226
699,2019-09-01 23:59:59,0.0453571190651,0.0437292855662,0.0449515539319,0.0445425638367,31928554.9260128,1154858194.53749
700,2019-09-02 23:59:59,0.046112621837,0.0434220390402,0.0445550853166,0.0453615449865,42959888.4642903,1176091976.57765
701,2019-09-03 23:59:59,0.0473991194089,0.0447858169275,0.0453761617293,0.0467711533109,63769389.5512458,1212638991.03532
702,2019-09-04 23:59:59,0.0467886146139,0.0452165591536,0.0467836557441,0.0455165425005,40737362.3024529,1180110608.05634
703,2019-09-05 23:59:59,0.0455429814319,0.0439585907632,0.0455038057927,0.0444366005928,47778879.180896,1152110878.03846
704,2019-09-06 23:59:59,0.0447633702714,0.0437930724503,0.0444366005928,0.0444152736078,44478144.6875114,1151557931.794
705,2019-09-07 23:59:59,0.0465845638971,0.0438492028668,0.0444257780836,0.0461979933361,40837132.2832518,1197778631.93912
706,2019-09-08 23:59:59,0.0476526547601,0.0462110171315,0.0462110171315,0.0467188924571,46948887.1482688,1211284020.19247
707,2019-09-09 23:59:59,0.047210687098,0.0455009085195,0.0467058740852,0.046931374997,64445050.4238725,1216793069.99255
708,2019-09-10 23:59:59,0.0481399701134,0.0459153491081,0.0469030938722,0.0465095139246,48839823.91773,1205855448.2112
709,2019-09-11 23:59:59,0.0466388357048,0.0445864109088,0.0464959744085,0.0449900694559,51727434.4028711,1166460704.29264
710,2019-09-12 23:59:59,0.0464136958441,0.0444230956161,0.0449934641379,0.0454519551511,43222873.1137482,1178436047.29258
711,2019-09-13 23:59:59,0.0457953436313,0.0449625366287,0.0454615931704,0.0457527340985,38257028.0375621,1186234364.27817
712,2019-09-14 23:59:59,0.0470881908199,0.0449605490265,0.0457577344901,0.046523718022,51690256.1378452,1206223718.84642
713,2019-09-15 23:59:59,0.0471141273652,0.046230933864,0.0465068056662,0.0467986675157,41237028.5418196,1213352353.76396
714,2019-09-16 23:59:59,0.0476624145929,0.0460987576395,0.0468153761437,0.0470710368309,45484816.1659512,1220414092.21154
715,2019-09-17 23:59:59,0.0504292369399,0.0471061012402,0.047109502841,0.0490078352106,85720809.9147698,1270629600.41991
716,2019-09-18 23:59:59,0.05492128895,0.0488656613026,0.0489488820231,0.0532918770198,138254972.183361,1381702254.59478
717,2019-09-19 23:59:59,0.0546140243978,0.0499067960717,0.0532955815987,0.0525039818451,129365460.481395,1361274440.82378
718,2019-09-20 23:59:59,0.0525574510842,0.0505197927981,0.0524910086227,0.0523403070271,96532515.437007,1357030832.2722
719,2019-09-21 23:59:59,0.0533476936401,0.0513478426454,0.0523349787033,0.0519217476684,81964425.8556689,1346178814.25484
720,2019-09-22 23:59:59,0.0519536508921,0.0478569135093,0.0518939757624,0.0491113718599,86152016.4914038,1273314002.42958
721,2019-09-23 23:59:59,0.0495549250777,0.0462644632453,0.0490451139145,0.0462644632453,70372238.4843275,1199502001.9636
722,2019-09-24 23:59:59,0.046665719604,0.0360227462929,0.0462587616682,0.0375733504174,118474845.74558,974166906.620922
723,2019-09-25 23:59:59,0.0403336394738,0.0363522255277,0.0376100040462,0.0393962191991,126192409.410436,1021428554.10558
724,2019-09-26 23:59:59,0.0402867575988,0.035642997519,0.0394120911676,0.0382291990996,98838746.8554233,991171141.666575
725,2019-09-27 23:59:59,0.0399239272399,0.03720946459,0.0382298814171,0.0395320887291,80670014.8899132,1024951252.99385
726,2019-09-28 23:59:59,0.0397655499791,0.0384454192448,0.0395099684762,0.0388266985214,39805245.5488355,1006662551.322
727,2019-09-29 23:59:59,0.0389170666227,0.036642144691,0.0388275925767,0.0374855329339,43311030.2475591,971890056.531747
728,2019-09-30 23:59:59,0.0392867746888,0.0364221501516,0.0374738518438,0.0388853164576,57274489.3834353,1008182342.68865
729,2019-10-01 23:59:59,0.0399579936052,0.0383959675426,0.0388857585572,0.038506607947,38320345.9127676,998363540.42098
730,2019-10-02 23:59:59,0.0395163926471,0.0378678648631,0.038506607947,0.03944534904,36838965.6760732,1022702346.95611
731,2019-10-03 23:59:59,0.0397276393169,0.0378764059066,0.0393995721081,0.0383614122311,37098921.2617745,994599040.853026
732,2019-10-04 23:59:59,0.0403846388513,0.0379119286468,0.038361906904,0.0396665512803,48050293.317063,1028437473.04353
733,2019-10-05 23:59:59,0.0399928259298,0.0388440884103,0.0396554943274,0.0397300929076,37111642.8365039,1030084921.29664
734,2019-10-06 23:59:59,0.0403233592764,0.038851009109,0.0397125999264,0.0393238812148,38119872.4219829,1019553042.08405
735,2019-10-07 23:59:59,0.0418979510047,0.0386304968407,0.0393053965461,0.0416721149149,69132008.0397718,1080435862.86625
736,2019-10-08 23:59:59,0.0421795211481,0.04050466308,0.0416760556417,0.041441005563,56654019.5845087,1074443874.39755
737,2019-10-09 23:59:59,0.0433127020175,0.040971912128,0.0414418851021,0.042628880257,61997644.4417452,1105241985.37919
738,2019-10-10 23:59:59,0.0426409895779,0.0408559220389,0.0426293512923,0.0416607406543,51703356.0346543,1080140961.60936
739,2019-10-11 23:59:59,0.0421650497457,0.0405617214706,0.0417014089908,0.0406228566424,46907954.9709372,1053231669.62257
740,2019-10-12 23:59:59,0.0412358111228,0.0404817126244,0.0405401355422,0.040542299656,34809571.1459504,1051143062.95385
741,2019-10-13 23:59:59,0.0418010707979,0.0405124734118,0.040539954887,0.0413246942352,34184264.6110518,1071428262.39731
742,2019-10-14 23:59:59,0.0421624928398,0.041110426806,0.0413246942352,0.0417893122038,41060020.6967959,1083474445.24243
743,2019-10-15 23:59:59,0.041947861111,0.039366530617,0.041795706018,0.0397658465479,47200973.7213408,1031011908.45069
744,2019-10-16 23:59:59,0.039951734954,0.03780449734,0.0397599672358,0.0387407364161,44617563.6629116,1004433805.75429
745,2019-10-17 23:59:59,0.0395332206068,0.0381686415618,0.038726134861,0.0395241844087,36229682.1520296,1024746317.12128
746,2019-10-18 23:59:59,0.0395935746181,0.0375913997098,0.03952748124,0.0380732921868,39606481.4520592,987128932.141048
747,2019-10-19 23:59:59,0.0396722349018,0.0378320400491,0.0380792192756,0.0392250925117,40431590.7589817,1016991740.41042
748,2019-10-20 23:59:59,0.0396192878996,0.0384433618469,0.0392173031476,0.0395285202716,33137956.0698266,1024858733.34454
749,2019-10-21 23:59:59,0.039558533458,0.0386940004002,0.0395426356259,0.0392802108203,36963295.9254452,1018420796.68543
750,2019-10-22 23:59:59,0.0401090145469,0.038809747189,0.0392707670442,0.0388158276986,39376928.7209687,1006380702.73246
751,2019-10-23 23:59:59,0.0389789115136,0.0357864665338,0.0388202728098,0.03640907257,48257597.994631,943980592.745551
752,2019-10-24 23:59:59,0.0381087990854,0.0362028907614,0.03640907257,0.037685083215,49800737.8272715,977063810.745705
753,2019-10-25 23:59:59,0.0417993920768,0.037580613662,0.0376782220181,0.0412464842348,80455620.9963073,1069400506.20016
754,2019-10-26 23:59:59,0.0431766065399,0.0396683254074,0.041219694165,0.0405473906613,122861124.588277,1051275057.80737
755,2019-10-27 23:59:59,0.0429852384268,0.0396374156511,0.0405373162896,0.042334760824,122643092.575264,1097616330.09321
756,2019-10-28 23:59:59,0.0445532401865,0.0420511877834,0.0423145532008,0.0423627432532,101906301.045483,1098341832.5089
757,2019-10-29 23:59:59,0.0438188956097,0.0422593528196,0.0423283809001,0.0434441935202,83357024.2327392,1126380669.86475
758,2019-10-30 23:59:59,0.0443365542936,0.0413338143718,0.0434281999562,0.0419670938249,87541890.3993616,1088083801.87305
759,2019-10-31 23:59:59,0.0427918138906,0.0404558595665,0.0419633050559,0.0416356059166,65333066.621241,1079489291.49206
760,2019-11-01 23:59:59,0.0428583526076,0.0412403221502,0.0416446925372,0.0423452695514,60880836.8026645,1097888790.60977
761,2019-11-02 23:59:59,0.0427453147789,0.042069020638,0.042336189773,0.0425990958444,47127524.456759,1104469762.81278
762,2019-11-03 23:59:59,0.0426837175262,0.0413582441953,0.0425806435932,0.0419302615091,38559537.2818544,1087128847.82322
763,2019-11-04 23:59:59,0.0432574808416,0.0416067151284,0.0418887075888,0.0432362532941,62120502.8792817,1120989388.95497
764,2019-11-05 23:59:59,0.044927974329,0.0432323235963,0.0432605362434,0.0443284887767,82868890.4225479,1149307855.35644
765,2019-11-06 23:59:59,0.0461048906156,0.0438255894607,0.0443012374621,0.0449559638423,71743244.2755051,1165576445.64309
766,2019-11-07 23:59:59,0.0450178691323,0.0427236719622,0.0449278293491,0.0436369662697,63525683.0104622,1131378702.53884
767,2019-11-08 23:59:59,0.0438366650705,0.0413797671385,0.0436438772214,0.0422971052138,70275427.5237453,1096640030.4314
768,2019-11-09 23:59:59,0.0427547136833,0.0421390929975,0.0422975669319,0.0424452480321,41365741.9686237,1100480939.73116
769,2019-11-10 23:59:59,0.0442272383841,0.0423880339344,0.0424377788062,0.043957762754,71691724.6642275,1139696015.61563
770,2019-11-11 23:59:59,0.0441223203701,0.0424993235869,0.043970899786,0.0431941084373,57846910.4725775,1119896696.2799
771,2019-11-12 23:59:59,0.0446311517318,0.0432273138434,0.0432570800819,0.0437670429565,79520150.3653693,1134751209.97285
772,2019-11-13 23:59:59,0.0440439139892,0.0433203892777,0.0437219464574,0.0434924801945,42332677.955705,1127632601.87537
773,2019-11-14 23:59:59,0.0435496254395,0.0423989630702,0.043488858345,0.0431193674838,53295194.2046245,1117958882.30643
774,2019-11-15 23:59:59,0.0444324678412,0.0423294642422,0.0431301221858,0.0439744542433,81592975.3735362,1140128777.03609
775,2019-11-16 23:59:59,0.0446547669053,0.0435112891392,0.043977846217,0.04417157416,61781146.174312,1145239519.02082
776,2019-11-17 23:59:59,0.0464234695447,0.0436699801803,0.0441533897234,0.0454207845676,74834540.1097777,1177627885.37547
777,2019-11-18 23:59:59,0.0466521270631,0.0435433585107,0.0454031929945,0.0438016266485,106595679.041532,1135647863.7948
778,2019-11-19 23:59:59,0.0444514446635,0.0413825741706,0.0436970430652,0.0425422333343,91311583.1735142,1102995484.50245
779,2019-11-20 23:59:59,0.042793983133,0.0408088563703,0.042587685929,0.0411783776152,69854303.9947185,1067634701.06969
780,2019-11-21 23:59:59,0.0412488506234,0.0377269797311,0.0411690228192,0.0384060068975,67101708.3799919,995755249.914397
781,2019-11-22 23:59:59,0.0386853431682,0.0346109180185,0.0384465012047,0.0371476910282,93310135.8722579,963130805.611971
782,2019-11-23 23:59:59,0.0384226291475,0.0367014456062,0.0371585766005,0.0383430194672,58979321.3410317,994122170.366002
783,2019-11-24 23:59:59,0.0389162888183,0.0355559105372,0.03837075433,0.0355875413739,62998664.482864,922680695.475099
784,2019-11-25 23:59:59,0.0371840926824,0.0333358425918,0.0355429625519,0.0360482922559,96694224.4019396,934626616.093158
785,2019-11-26 23:59:59,0.0370742677006,0.0357049613061,0.0360455210096,0.0369929017583,57431469.5519707,959117573.292748
786,2019-11-27 23:59:59,0.0398000660966,0.0357826877203,0.0369553749599,0.039048795962,76841561.3448537,1012420887.33074
787,2019-11-28 23:59:59,0.0399904512571,0.038641355648,0.0391289950727,0.0391899142669,60743402.9754587,1016079671.57609
788,2019-11-29 23:59:59,0.0420401282109,0.0391944708772,0.0392266318313,0.0414233695222,99506198.3558456,1073986623.52372
789,2019-11-30 23:59:59,0.0422680746973,0.0400680615161,0.0414157461604,0.0404252104196,64184925.9991769,1048107282.06246
790,2019-12-01 23:59:59,0.0404258583959,0.0384668610924,0.0404258583959,0.039586633425,59641355.3985416,1026365437.17192
791,2019-12-02 23:59:59,0.0397692525866,0.0375800915501,0.0396119707194,0.038056166743,43069273.6439371,986684919.551651
792,2019-12-03 23:59:59,0.0387605049334,0.0372256693619,0.0380466126076,0.0379171635673,34356882.6514956,983080974.410271
793,2019-12-04 23:59:59,0.0385334351149,0.0365501415021,0.0379060300593,0.0374050101017,51692273.9244636,969802335.381378
794,2019-12-05 23:59:59,0.0389791885505,0.0369689348652,0.0374017577574,0.0378713682431,39975671.7838575,981893635.809427
795,2019-12-06 23:59:59,0.0383229042191,0.0374781045897,0.0378793175338,0.0383172929827,30049656.4832746,993455157.987675
796,2019-12-07 23:59:59,0.0392490170213,0.0381954804622,0.0383118197624,0.0387574273949,30151245.4862508,1004866553.93899
797,2019-12-08 23:59:59,0.0392414534457,0.0383860277155,0.0387530694938,0.0389476393396,25653004.1949826,1009798192.44639
798,2019-12-09 23:59:59,0.0389738653539,0.0374217558277,0.0389322417115,0.0374828590318,31176738.8357851,971820730.083389
799,2019-12-10 23:59:59,0.037555738745,0.0362954279195,0.0374741761721,0.0366062572143,32469759.4993806,949093012.927327
800,2019-12-11 23:59:59,0.0373255152711,0.0363223753933,0.0366023668676,0.0366551261187,46812213.716647,950360040.458821
801,2019-12-12 23:59:59,0.0369314423477,0.0362491872569,0.0366521692503,0.0367231939047,41806143.2226976,952124838.747808
802,2019-12-13 23:59:59,0.0373718599577,0.0366276345064,0.0367191592253,0.0371081599843,42557713.8428284,962105881.448335
803,2019-12-14 23:59:59,0.0375267063084,0.036086709427,0.0371599736167,0.0364271321121,39951085.4788098,944448823.767462
804,2019-12-15 23:59:59,0.0368033812167,0.0348075549475,0.0364489322845,0.0366534028512,28289226.8490835,950315361.180793
805,2019-12-16 23:59:59,0.0367156976776,0.0335892957552,0.0366618381851,0.0342691103096,41961581.1645235,888497640.271502
806,2019-12-17 23:59:59,0.0342849062311,0.0312955047773,0.0342691103096,0.0318004680168,54217973.2109495,824492977.412987
807,2019-12-18 23:59:59,0.0346619232001,0.0308854182272,0.0317944598571,0.0344621108006,61099755.0973054,893501577.615528
808,2019-12-19 23:59:59,0.0347932542209,0.0330665581165,0.0344559261292,0.0332509562016,43861871.3844094,862099886.894832
809,2019-12-20 23:59:59,0.0340086285541,0.0328712844133,0.0332644057995,0.0340043256734,32935799.2026841,881632550.331366
810,2019-12-21 23:59:59,0.0340736397014,0.032939560828,0.0340002129438,0.0332619763164,25280467.4396666,862385606.188588
811,2019-12-22 23:59:59,0.0344950241593,0.0332119141648,0.0332654676762,0.0344662802847,24856105.5142347,893609680.123896
812,2019-12-23 23:59:59,0.0345839763526,0.0331601273267,0.0344411771884,0.0332000956801,36538149.7353046,860781222.566302
813,2019-12-24 23:59:59,0.0350500864506,0.0329050549989,0.0331953392797,0.0341616487339,30932185.8489915,885711476.418204
814,2019-12-25 23:59:59,0.0344091236698,0.0332509384841,0.0341853908434,0.0337278644999,19588981.4509371,874464721.985013
815,2019-12-26 23:59:59,0.0347679898104,0.0335435277264,0.0337446903281,0.0342811492417,28317661.4174824,888809774.513261
816,2019-12-27 23:59:59,0.0344268891877,0.0322256733021,0.034279258504,0.0330996196667,42498574.287039,858176173.879503
817,2019-12-28 23:59:59,0.034210595292,0.0330790699039,0.0330945223088,0.0336321294266,23018616.0207671,871982591.986604
818,2019-12-29 23:59:59,0.0346895753809,0.0333896570379,0.0336367348543,0.0342839435893,23696263.2819735,888882223.760594
819,2019-12-30 23:59:59,0.0345946507936,0.0334932736739,0.0342777064578,0.0335943696319,21940559.0095774,871003591.125916
820,2019-12-31 23:59:59,0.0338981209053,0.0327939522747,0.0336067507943,0.0328450665347,25320349.322892,851576356.87047
821,2020-01-01 23:59:59,0.0338127633332,0.0327043029874,0.032832280726,0.0334578684826,22948374.264901,867464516.199497
822,2020-01-02 23:59:59,0.0335074454408,0.0324477686903,0.0334741391335,0.0327511901574,20843933.8871042,849142417.414361
823,2020-01-03 23:59:59,0.0344266473745,0.0324905099755,0.0327475417883,0.034179634863,30162644.440474,886177804.056085
824,2020-01-04 23:59:59,0.0346849092951,0.0338715773279,0.0341905998105,0.0345947285492,29535780.7018286,896939967.338071
825,2020-01-05 23:59:59,0.0353555596349,0.0345445620358,0.0345743501817,0.0347214200101,21479178.4711278,900224705.781387
826,2020-01-06 23:59:59,0.0372991723865,0.0346742792123,0.0347509941639,0.0372719531356,37988443.9865278,966352558.035731
827,2020-01-07 23:59:59,0.0378068828139,0.036653234982,0.0372909436845,0.0370467236281,51562679.5068925,960513016.70754
828,2020-01-08 23:59:59,0.0385509820721,0.0360149948557,0.037054804707,0.0364347282614,49193345.0765944,944645769.66618
829,2020-01-09 23:59:59,0.0364447305273,0.0356732188126,0.0364447305273,0.0363587358159,26562775.5738125,942675508.171346
830,2020-01-10 23:59:59,0.0369802793854,0.0348071818432,0.0363349454239,0.0368737311995,47483943.2100068,956027829.808688
831,2020-01-11 23:59:59,0.0375791025459,0.0365218037156,0.0368544589871,0.0368252591234,63485488.1076958,954771090.87252
832,2020-01-12 23:59:59,0.037747883408,0.0365799892101,0.0368206478913,0.0376903715554,56546260.4441399,977200921.920285
833,2020-01-13 23:59:59,0.0379435158297,0.0367759074619,0.0376960950106,0.0369659633748,56296774.8468647,958419139.923564
834,2020-01-14 23:59:59,0.042218724313,0.0369691142255,0.0370405341796,0.0416595761745,125280205.652591,1080110770.05945
835,2020-01-15 23:59:59,0.0429579290296,0.040407498224,0.0415800684875,0.0425528578578,111350540.276371,1103270947.27267
836,2020-01-16 23:59:59,0.043090522905,0.0402237732582,0.0425716678911,0.0413911220096,76686221.227812,1073150539.98986
837,2020-01-17 23:59:59,0.04567885804,0.0411058784921,0.0414351222123,0.0449783069646,106282893.688653,1166155737.351
838,2020-01-18 23:59:59,0.0455440237589,0.0432387081652,0.0449851612844,0.0448513181272,89192475.9838496,1162863288.80619
839,2020-01-19 23:59:59,0.0457646945929,0.0414120263646,0.0448505481724,0.0419788834456,91187159.1993198,1088389472.20055
840,2020-01-20 23:59:59,0.0442957584526,0.0419204091021,0.0419204091021,0.0438725374377,70100648.3221578,1137486372.82829
841,2020-01-21 23:59:59,0.0465476490918,0.0434693372807,0.0438113153423,0.0459894678196,95915865.2308773,1192372176.16385
842,2020-01-22 23:59:59,0.0463348880179,0.0453129371791,0.0459386610893,0.0456536190457,67145740.1638839,1183664601.31284
843,2020-01-23 23:59:59,0.0458140124779,0.0422314261121,0.0456592476267,0.0433335884306,75034252.5616874,1123513003.90483
844,2020-01-24 23:59:59,0.0452433145705,0.0414475159814,0.043379860257,0.0450037482802,77503651.2646298,1166815356.13514
845,2020-01-25 23:59:59,0.0451845412189,0.0430709285481,0.0449678572171,0.0432482167955,57389975.5020723,1121299567.49964
846,2020-01-26 23:59:59,0.0446331631408,0.0429950549018,0.0432470423581,0.0445806678018,62759584.8625746,1155846118.72841
847,2020-01-27 23:59:59,0.0487975562438,0.0442297074057,0.0446273288529,0.0479119840988,97006750.3473135,1242217391.34512
848,2020-01-28 23:59:59,0.0543281200508,0.0474827947526,0.0478387477246,0.0528565356974,207996791.484794,1370415129.4208
849,2020-01-29 23:59:59,0.0573022616075,0.0525499087281,0.0528968393618,0.0535137336039,187136957.861091,1387454345.90006
850,2020-01-30 23:59:59,0.0568798662078,0.0523680809563,0.0534690015652,0.056069631754,153009927.688423,1453721297.52564
851,2020-01-31 23:59:59,0.0565668473083,0.0522702467119,0.0560335188283,0.0537931747951,130754832.213199,1394699437.37552
852,2020-02-01 23:59:59,0.0571475386562,0.0532811103317,0.0538362327984,0.0560916008834,110646744.084796,1454290892.69325
853,2020-02-02 23:59:59,0.0584497850862,0.0549248886745,0.0561095721963,0.0557678266229,161454526.83067,1445896374.60288
854,2020-02-03 23:59:59,0.0577122642801,0.0553795992959,0.0557243837662,0.0569792197786,106658349.117455,1477304250.39997
855,2020-02-04 23:59:59,0.0576626360761,0.0542374285853,0.0569655478958,0.0559962274916,108933030.54304,1451818140.03661
856,2020-02-05 23:59:59,0.0598509727359,0.0556753235535,0.0559846427646,0.059230877594,138149930.792287,1535683141.40728
857,2020-02-06 23:59:59,0.0605804404227,0.0582590807418,0.0592432475244,0.0597566863721,136652022.953683,1549315822.68658
858,2020-02-07 23:59:59,0.0622803409558,0.0595748071672,0.0597557899812,0.0597903371488,132154529.897281,1550188288.74774
859,2020-02-08 23:59:59,0.061142594742,0.0576067652064,0.0597519822341,0.0599444848818,135969080.13286,1554184887.8945
860,2020-02-09 23:59:59,0.0622146905317,0.059897700775,0.0599380364184,0.0618091466852,137945918.705878,1602530106.00077
861,2020-02-10 23:59:59,0.0619410866969,0.0584658352296,0.0618235469149,0.0603944169253,137083309.16036,1565850307.72363
862,2020-02-11 23:59:59,0.0632278191143,0.0589180960353,0.0603449242065,0.0632278191143,203550299.07912,1639312126.14036
863,2020-02-12 23:59:59,0.0701725957386,0.063192603449,0.063192603449,0.0683728927389,220517194.404723,1772708812.92857
864,2020-02-13 23:59:59,0.0720704319384,0.0659883981567,0.0683326992841,0.0685813301612,251519040.67147,1778112984.6793
865,2020-02-14 23:59:59,0.0709890474375,0.0674648301373,0.0685874567773,0.0705795879952,183283803.00857,1829921956.49453
866,2020-02-15 23:59:59,0.0711402973869,0.0627576291635,0.0705795879952,0.0638631084859,190925360.751159,1655783318.48988
867,2020-02-16 23:59:59,0.0669313336036,0.0573846387388,0.0639893997181,0.0626536392676,206918460.161798,1624425324.75347
868,2020-02-17 23:59:59,0.0625597956696,0.0560358954579,0.0625597956696,0.0600423959038,198079705.976519,1556723433.86834
869,2020-02-18 23:59:59,0.0630375226586,0.0582831836147,0.0600597080341,0.0625965471024,184674402.435666,1622945092.15916
870,2020-02-19 23:59:59,0.0628691589737,0.0573729622105,0.0626044539748,0.0576453253371,166141952.943391,1494574416.20095
871,2020-02-20 23:59:59,0.0586756751668,0.0559357647003,0.0574301786849,0.0582598610675,201763470.454951,1510507527.43115
872,2020-02-21 23:59:59,0.0599138302014,0.0576619239623,0.0581859615361,0.0586398970378,180464940.893469,1520360746.8401
873,2020-02-22 23:59:59,0.0590233127232,0.0569814672235,0.0585767999357,0.0583361238932,132866696.527803,1512484799.0925
874,2020-02-23 23:59:59,0.0617432952651,0.0581910942381,0.0583234759302,0.0615100647828,190486306.528111,1594775788.42061
875,2020-02-24 23:59:59,0.0616977184775,0.0575194974907,0.0615442268438,0.0589599477776,203582107.703363,1528658724.94663
876,2020-02-25 23:59:59,0.0589756215367,0.0561461971739,0.0589532273378,0.0563638637538,178219320.283062,1461349871.33899
877,2020-02-26 23:59:59,0.0564904601564,0.0473737269243,0.0562962453763,0.0494532060126,207080422.593666,1282176760.61893
878,2020-02-27 23:59:59,0.051918511338,0.04651088353,0.0494359188508,0.0496852357708,158104506.904442,1288192612.52669
879,2020-02-28 23:59:59,0.0512062018723,0.0470808072107,0.0496623372208,0.0486163463805,153965236.62359,1260479441.90706
880,2020-02-29 23:59:59,0.0498785375108,0.0475411731386,0.0486078316028,0.0475411731386,94074240.2632797,1232603349.42375
881,2020-03-01 23:59:59,0.0481673747849,0.045261865054,0.0475063280827,0.0459324390019,96716580.6182009,1190893585.98464
882,2020-03-02 23:59:59,0.0496337665096,0.0455877059348,0.045884213992,0.0489531628777,106582073.245624,1269212106.98833
883,2020-03-03 23:59:59,0.0493685820328,0.0478426534081,0.0489126864113,0.0487609358732,117373434.476645,1264228223.88335
884,2020-03-04 23:59:59,0.0502683076279,0.0482336466143,0.0487605471758,0.0490040065882,136505373.035206,1270530335.45688
885,2020-03-05 23:59:59,0.0523070883475,0.0490154536281,0.0490154536281,0.051057145592,112291733.840572,1323762215.23272
886,2020-03-06 23:59:59,0.0517223177196,0.0502719042629,0.0510410859725,0.051448394634,100834828.563073,1333906156.74258
887,2020-03-07 23:59:59,0.0516999860054,0.0485536386614,0.0515284664742,0.0489445066712,90448414.116412,1268987676.91181
888,2020-03-08 23:59:59,0.0489266329223,0.0429810760971,0.0489266329223,0.0432912430934,111437013.27372,1122415113.36029
889,2020-03-09 23:59:59,0.0439469680826,0.0392706530257,0.0432310658045,0.0414819206125,125578007.250582,1075504681.772
890,2020-03-10 23:59:59,0.0429562614423,0.0407661835564,0.0415543480036,0.0414952067859,103411534.033262,1075849153.32693
891,2020-03-11 23:59:59,0.04172988192,0.0376555538066,0.0414937152223,0.0396491745627,103084587.41162,1027986945.6606
892,2020-03-12 23:59:59,0.0397009631047,0.0239607677003,0.0396270848005,0.0239607677003,179944369.753438,621232514.31031
893,2020-03-13 23:59:59,0.0292284131891,0.0191303676675,0.0239540540326,0.0284373145552,202296978.279002,737296260.383964
894,2020-03-14 23:59:59,0.0289762211442,0.0257450064197,0.0284616903975,0.0260090734615,65051355.9935049,674339082.264334
895,2020-03-15 23:59:59,0.0287890415925,0.0258207362574,0.0259585927529,0.0271195841696,67311254.1639315,703131371.726447
896,2020-03-16 23:59:59,0.0271112562571,0.022219615551,0.0271112562571,0.0241205654824,94985576.6152781,625375602.678633
897,2020-03-17 23:59:59,0.0262109635098,0.0241103254266,0.0241103254266,0.0252430993391,75837864.082555,654479617.162587
898,2020-03-18 23:59:59,0.0259930411765,0.024608636602,0.0252090313195,0.0253356221588,77546807.3785075,656878462.835323
899,2020-03-19 23:59:59,0.0317153000703,0.0253050886638,0.0253151073549,0.0304514968538,119348856.110499,789518106.916158
900,2020-03-20 23:59:59,0.0337018191057,0.0274927663349,0.0304150633417,0.0293675654737,142131507.01721,761414941.565953
901,2020-03-21 23:59:59,0.0302721145238,0.0281040916366,0.0293660236302,0.0294136908743,94598888.7441908,762610838.080903
902,2020-03-22 23:59:59,0.0302562347715,0.0270131792892,0.0294463810327,0.0270889538803,78698656.4385045,702337218.055167
903,2020-03-23 23:59:59,0.0290824827857,0.026753062604,0.0270889538803,0.0290824827857,92453323.9253388,754023582.605015
904,2020-03-24 23:59:59,0.030251354396,0.0287174188078,0.0290916103737,0.0301625380575,88827461.200498,782026251.821912
905,2020-03-25 23:59:59,0.0304412486878,0.0289746793319,0.0301871390796,0.0294377600426,83388812.6037462,763234881.105208
906,2020-03-26 23:59:59,0.0307424740454,0.0293506292918,0.0294377600426,0.0307272379519,81633746.0030065,796667265.816822
907,2020-03-27 23:59:59,0.0312102195998,0.0292144664634,0.030729089775,0.0293014542177,85517314.1287374,759700870.368286
908,2020-03-28 23:59:59,0.0299771782104,0.0281896544365,0.0292542540689,0.0297710333219,85338156.1925582,771875680.92605
909,2020-03-29 23:59:59,0.0298493592752,0.0282254970432,0.0297379286763,0.0282486376257,71027468.7959693,732404420.323925
910,2020-03-30 23:59:59,0.0300715727277,0.0281237995599,0.0282179045311,0.0298732104472,81661518.2569166,774524834.461073
911,2020-03-31 23:59:59,0.0306360005641,0.0296819665327,0.0298253648189,0.0305529734928,79871856.4939272,792149098.89347
912,2020-04-01 23:59:59,0.0308548393049,0.0295550756916,0.0305529734928,0.0308548393049,92295629.3107221,799975595.096797
